timestamp,transformer_id,temperature,load_percentage,oil_quality,dissolved_gas,vibration,status,day_of_week,hour_of_day,health_index
2025-01-30 19:23:55.368170,3,43.638666916923526,67.84111098947685,90.4202360734062,54.48818485545857,0.3271797061887438,Normal,3,19,88.99011526748997
2025-01-30 20:23:55.368170,3,36.440343188173436,49.09604849881687,90.4886851035545,58.68811109403683,0.2182435590908044,Normal,3,20,90.70264791391502
2025-01-30 21:23:55.368170,3,43.29194757574093,65.03316979825144,90.6723133809778,55.17502913171675,0.29497815028428975,Normal,3,21,89.33912838579454
2025-01-30 22:23:55.368170,3,45.089266607480255,67.97316651870065,90.655222416184,59.15457097340581,0.22390847983420029,Normal,3,22,88.67024710130508
2025-01-30 23:23:55.368170,3,44.86989238332174,65.61587379657327,90.6302804044625,60.106455689188415,0.20771609196186203,Normal,3,23,88.75759057195786
2025-01-31 00:23:55.368170,3,47.147220590491315,69.36805147622829,90.3542598035053,66.41793851496453,0.2249444531427321,Normal,4,0,87.1767480308696
2025-01-31 01:23:55.368170,3,43.960547639705304,59.460226260994354,90.46967674567001,59.63787919214765,0.277212609833749,Normal,4,1,88.74474765380609
2025-01-31 02:23:55.368170,3,50.859003685098386,74.89750921274596,90.46536364983794,52.636065606147156,0.2381747346725045,Normal,4,2,86.70396539207226
2025-01-31 03:23:55.368170,3,47.482919434582925,64.90399772755819,90.24370529896323,51.504185125699316,0.20437986823046275,Normal,4,3,88.21960112017236
2025-01-31 04:23:55.368170,3,50.7680670975664,71.92497721553272,90.81687223718117,56.18500498420324,0.23822999979507076,Normal,4,4,86.61449668305532
2025-01-31 05:23:55.368170,3,51.3181807846708,72.551008264509,90.51066658174346,60.20605671920248,0.22527961505729197,Normal,4,5,86.03514198960242
2025-01-31 06:23:55.368170,3,48.24799421959259,64.61998554898149,90.66143552801883,54.7234650062711,0.3109638205220267,Normal,4,6,87.30629754529002
2025-01-31 07:23:55.368170,3,48.11258094459642,64.53700866432303,90.60061942172074,57.543694489848306,0.18768094752960962,Normal,4,7,87.74103356646307
2025-01-31 08:23:55.368170,3,49.323284716652225,68.31302126324728,90.10833570946957,62.28159541450311,0.2024329493388759,Normal,4,8,86.63073599434482
2025-01-31 09:23:55.368170,3,48.15774915339391,66.59107202458567,90.50827896387315,50.00509963642505,0.3590513061480418,Normal,4,9,87.39457292071961
2025-01-31 10:23:55.368170,3,46.11661035344739,63.041525883618476,90.45298580840299,51.16416948430996,0.2281419448567051,Normal,4,10,88.75652774637547
2025-01-31 11:23:55.368170,3,46.07613276278082,64.74918906868314,90.64524066994764,55.408269040081095,0.22682275413295352,Normal,4,11,88.53790921419588
2025-01-31 12:23:55.368170,3,44.98741640989987,63.968541024749676,90.22891375913584,60.41504823810959,0.23867033647580982,Normal,4,12,88.37211863945713
2025-01-31 13:23:55.368170,3,42.800981151617385,60.44359571731237,90.1107702278171,51.746612630964854,0.3445597063649125,Normal,4,13,89.32012115133296
2025-01-31 14:23:55.368170,3,43.723042187408254,64.55760546852063,90.71948460900992,54.95535819690218,0.13354974607614498,Normal,4,14,90.00917637349228
2025-01-31 15:23:55.368170,3,41.60367024134368,60.8124764622583,90.53561296454232,58.63856272994968,0.2589754611839626,Normal,4,15,89.88000757861343
2025-01-31 16:23:55.368170,3,39.12629096307294,55.810917936065636,90.47321545572166,52.20132777177518,0.28199314643785955,Normal,4,16,90.86422086721623
2025-01-31 17:23:55.368170,3,39.976429833217374,58.68551828021145,90.2927129623919,56.832142076015714,0.2217426432147518,Normal,4,17,90.74596131318184
2025-01-31 18:23:55.368170,3,39.368006710233374,57.42001677558344,90.39564231786156,55.12291549119396,0.18885587226266984,Normal,4,18,91.07975890399173
2025-01-31 19:23:55.368170,3,40.234587360217205,59.330912097711035,90.7021989240782,54.50231581429894,0.22595943106403993,Normal,4,19,90.96957378415178
2025-01-31 20:23:55.368170,3,39.93857004338018,57.84161563683374,90.54294585359031,56.79534451199723,0.3330384529451468,Normal,4,20,90.2923352383106
2025-01-31 21:23:55.368170,3,38.21298092941791,52.33575318244388,90.53416903521162,54.74826129552455,0.24899779427357743,Normal,4,21,90.86255904555242
2025-01-31 22:23:55.368170,3,43.21087914472092,63.27719786180231,90.43325947930462,49.327019359548956,0.27395349415822595,Normal,4,22,89.81965821107617
2025-01-31 23:23:55.368170,3,45.00441377402991,65.9521772733437,90.46738907345198,59.79715409420674,0.25408232093506156,Normal,4,23,88.42999195802803
2025-02-01 00:23:55.368170,3,45.921131757203085,66.30282939300771,90.15818839447013,65.804268963025,0.25492386342541556,Normal,5,0,87.48488316555287
2025-02-01 01:23:55.368170,3,45.31772246937345,62.85316333516471,90.41907197404466,49.78785181905258,0.2044273356959004,Normal,5,1,89.28431423696004
2025-02-01 02:23:55.368170,3,47.58208865620765,66.70522164051914,90.49273055743407,55.877587257965274,0.2650081094959737,Normal,5,2,87.64839716866331
2025-02-01 03:23:55.368170,3,48.36935789963373,67.12009389018522,90.2269773904413,52.40009106656317,0.2751838235803403,Normal,5,3,87.4371218484291
2025-02-01 04:23:55.368170,3,48.25264470321282,65.63642122964879,90.52371150814722,54.14921690467051,0.25849040961677994,Normal,5,4,87.55478340603956
2025-02-01 05:23:55.368170,3,50.244166637705774,69.86597289709641,90.55999158209261,58.564522643109264,0.36901810081462255,Normal,5,5,85.88890027544844
2025-02-01 06:23:55.368170,3,51.72756380633372,73.31890951583429,90.16455936314361,49.753445690351434,0.25958656993918683,Normal,5,6,86.34535694625167
2025-02-01 07:23:55.368170,3,48.30379508350353,65.01504401159082,90.53643270542966,57.31334126430186,0.24083941458476155,Normal,5,7,87.39035738102402
2025-02-01 08:23:55.368170,3,51.709477415292234,74.27850300984731,90.74685852097369,46.111808029251236,0.20283460528340516,Normal,5,8,87.14239381366171
2025-02-01 09:23:55.368170,3,50.73001420905173,73.02173466373021,90.62766950078371,57.58626050892178,0.27356872179252645,Normal,5,9,86.27224896956103
2025-02-01 10:23:55.368170,3,47.29376637468959,65.98441593672398,90.55870877557436,55.61175984986642,0.3313705512855334,Normal,5,10,87.47824221518627
2025-02-01 11:23:55.368170,3,44.93160732852436,61.887875483041995,90.45267316644505,58.94483730776278,0.2701087848392958,Normal,5,11,88.4370196128896
2025-02-01 12:23:55.368170,3,46.34631867058862,67.36579667647156,90.578483621009,52.51042695324175,0.21633241018138166,Normal,5,12,88.67292190776811
2025-02-01 13:23:55.368170,3,42.21033869504999,58.96698957589389,90.22769115707695,44.94111013118922,0.3135550577809666,Normal,5,13,90.26858243606677
2025-02-01 14:23:55.368170,3,38.72795398626334,52.069884965658346,90.81442167456548,51.233858740573645,0.2381521191546986,Normal,5,14,91.29246866850968
2025-02-01 15:23:55.368170,3,38.43467909591467,52.88999859868578,90.51672818560323,52.539006562157475,0.2559448803631407,Normal,5,15,90.98654138026379
2025-02-01 16:23:55.368170,3,39.095625880437275,55.73425522947648,90.53366315463782,49.78997555162322,0.2596725667113436,Normal,5,16,91.18085426192667
2025-02-01 17:23:55.368170,3,41.09433429034563,61.48027942303209,90.72544699444525,58.13893814458848,0.2659742354431395,Normal,5,17,90.16215354358002
2025-02-01 18:23:55.368170,3,39.98406395027757,58.96015987569393,90.49555278090314,57.831966975688864,0.22174457048783858,Normal,5,18,90.7521007367454
2025-02-01 19:23:55.368170,3,41.976789536817115,63.686417539210815,90.24315670977155,56.479244243475165,0.290757774067971,Normal,5,19,89.61681468058129
2025-02-01 20:23:55.368170,3,39.32674280507665,56.31204754107491,90.1197646190515,52.60982911748607,0.12481850577811998,Normal,5,20,91.47807613491854
2025-02-01 21:23:55.368170,3,41.107737472985114,59.57264454136189,90.17627780923534,69.67703213678996,0.31250740586259884,Normal,5,21,88.83910169492786
2025-02-01 22:23:55.368170,3,42.644399056499424,61.86099764124856,90.69009312279526,57.78961544232308,0.20368400561343766,Normal,5,22,89.86563644027692
2025-02-01 23:23:55.368170,3,42.45503317048815,59.57872576448928,90.62718969794149,49.44281614909193,0.27934462843053187,Normal,5,23,90.16392825764677
2025-02-02 00:23:55.368170,3,46.34951599514011,67.37378998785027,90.36685281427046,55.39660104675797,0.30896348625263687,Normal,6,0,87.90737221788211
2025-02-02 01:23:55.368170,3,47.862274490337555,69.21454338757498,90.50630213210286,54.721455707619235,0.2985823319752366,Normal,6,1,87.4605902187585
2025-02-02 02:23:55.368170,3,43.45692743059355,56.39231857648389,90.70946777778946,53.682906144858926,0.21964395114264793,Normal,6,2,89.7765784223007
2025-02-02 03:23:55.368170,3,49.73446174318309,70.5328534990586,90.52632296068633,50.09131321586061,0.27390984245255595,Normal,6,3,87.19034678354897
2025-02-02 04:23:55.368170,3,49.40479717314361,68.51680240447575,90.40413883742873,63.06057871467758,0.2675090355871093,Normal,6,4,86.33264808417768
2025-02-02 05:23:55.368170,3,49.5698196684484,68.18010547395299,90.27133385410943,50.83278436321618,0.28778223456987967,Normal,6,5,87.02923567417379
2025-02-02 06:23:55.368170,3,49.060359820994165,66.65089955248541,90.36750671723244,55.896878398010685,0.26983537218285353,Normal,6,6,86.98141601773024
2025-02-02 07:23:55.368170,3,50.0995512452762,69.50443441602248,90.42904114440978,58.132957715647905,0.4015559733491462,Normal,6,7,85.7640442642341
2025-02-02 08:23:55.368170,3,51.788748402738136,74.47668047846207,90.32800494216737,61.25640886538921,0.2217871406113348,Normal,6,8,85.71253624781083
2025-02-02 09:23:55.368170,3,47.4030187680806,64.70424606130238,90.53952473240149,58.119633916495374,0.2947810469869826,Normal,6,9,87.42172460705629
2025-02-02 10:23:55.368170,3,46.319404229656804,63.548510574142014,90.27914457804111,55.28769763671789,0.2509340241556114,Normal,6,10,88.18264869582183
2025-02-02 11:23:55.368170,3,48.07044671953959,69.73497396058008,90.33805171447838,53.27298069150225,0.18844291053140022,Normal,6,11,87.96935389345583
2025-02-02 12:23:55.368170,3,46.75066046822917,68.37665117057293,90.45567917816261,43.24505338685479,0.2906275841659984,Normal,6,12,88.78549055912927
2025-02-02 13:23:55.368170,3,42.9035509636183,60.700020247314654,90.54407750463625,53.764805730796375,0.22048130045722286,Normal,6,13,89.92144368431134
2025-02-02 14:23:55.368170,3,45.95809451238526,70.14523628096315,90.7009676711516,53.6674114903171,0.28877716821912314,Normal,6,14,88.42820756063713
2025-02-02 15:23:55.368170,3,40.546013872996795,58.1683355413911,90.04296143372325,60.643089797161586,0.21828126061856684,Normal,6,15,90.15914098641062
2025-02-02 16:23:55.368170,3,43.216954442171755,66.03757663381268,90.52139008032361,55.757492991698065,0.2639917461160802,Normal,6,16,89.420003550303
2025-02-02 17:23:55.368170,3,41.57325363618902,62.67757778764057,90.19354783284159,60.829409861346846,0.2698379631762904,Normal,6,17,89.53672212317855
2025-02-02 18:23:55.368170,3,42.990049039272314,66.47512259818079,90.35285273960095,55.011524397287296,0.2796697485230098,Normal,6,18,89.42090840771988
2025-02-02 19:23:55.368170,3,41.32237776858034,62.050388118618855,90.7371746467189,51.941893182953066,0.25565529269369375,Normal,6,19,90.59200029906548
2025-02-02 20:23:55.368170,3,40.63140280283996,59.573697535483184,89.90959611771207,51.288605930340665,0.2350813263788914,Normal,6,20,90.68922524927885
2025-02-02 21:23:55.368170,3,46.74067144608424,73.65497947410971,90.42206450744482,57.14147873946785,0.20022170314115068,Normal,6,21,88.18583780337839
2025-02-02 22:23:55.368170,3,42.374544242040606,61.18636060510151,90.55527528447108,66.82068720317339,0.22697146163490817,Normal,6,22,89.12588356855964
2025-02-02 23:23:55.368170,3,40.074746194908364,53.628008325539824,90.21066722382344,50.15084391170402,0.21552914674020743,Normal,6,23,91.2154093844872
2025-02-03 00:23:55.368170,3,46.815014125941254,68.53753531485313,90.43198273469072,49.03940762432885,0.3393477014190515,Normal,0,0,88.07209336457986
2025-02-03 01:23:55.368170,3,50.08016751631965,74.7592759525302,90.02010935656342,60.89625667409693,0.26625337219096895,Normal,0,1,86.0774906245854
2025-02-03 02:23:55.368170,3,45.61597333976287,61.789933349407164,90.06775729713759,52.29767257579135,0.23569716045454941,Normal,0,2,88.67990233749279
2025-02-03 03:23:55.368170,3,48.830521160955406,68.27300204348941,90.7856900176162,52.343445483830216,0.1979447898795027,Normal,0,3,87.86658518197954
2025-02-03 04:23:55.368170,3,48.66976986938182,66.67923414507126,90.56256806553873,53.62856969645568,0.29925309648044685,Normal,0,4,87.23871106882635
2025-02-03 05:23:55.368170,3,50.16962121438969,69.67960933880622,90.36408482848319,62.953090890566756,0.22127305887618787,Normal,0,5,86.24993833446396
2025-02-03 06:23:55.368170,3,47.91868084116564,63.79670210291409,90.16777834359792,56.51847937146819,0.26646828973568587,Normal,0,6,87.32841159943436
2025-02-03 07:23:55.368170,3,51.24988919032229,72.38027927863772,90.33201278442544,54.14697510689342,0.2888381068207988,Normal,0,7,86.12763577052027
2025-02-03 08:23:55.368170,3,52.72304345941105,76.81241812014434,90.11244907776724,50.67152277545002,0.2788672857156668,Normal,0,8,84.67361073851879
2025-02-03 09:23:55.368170,3,52.6004812282074,77.69790221161938,90.12826276185892,55.21007156093154,0.23382780141231863,Normal,0,9,84.08247691235752
2025-02-03 10:23:55.368170,3,48.296357576030616,68.49089394007655,89.92742532328869,49.64877714966415,0.332408104022873,Normal,0,10,87.26672829256405
2025-02-03 11:23:55.368170,3,46.31273790110474,65.34070191449294,90.188894103953,54.40221856852008,0.262175938971203,Normal,0,11,88.15941639364429
2025-02-03 12:23:55.368170,3,46.12161613032198,66.80404032580495,89.92049119513884,49.428825032269486,0.21906032877327686,Normal,0,12,88.71708650464015
2025-02-03 13:23:55.368170,3,44.96474726865426,65.85301100990455,90.33207126060039,61.699474187262375,0.30731008503782387,Normal,0,13,87.98291860754465
2025-02-03 14:23:55.368170,3,41.80819055559199,59.77047638897998,90.32110931495941,60.65024226272759,0.3314312189113437,Normal,0,14,89.1992432394857
2025-02-03 15:23:55.368170,3,41.27310710255448,59.9860686152853,90.13169627657136,43.622993009974344,0.15493092660263894,Normal,0,15,91.4970565608455
2025-02-03 16:23:55.368170,3,41.61403817162623,62.030285957448854,90.41678690907779,50.7844213822933,0.3271046331702486,Normal,0,16,90.07674472545739
2025-02-03 17:23:55.368170,3,39.75648554950443,58.1356575709291,90.20639460462692,59.831457795559494,0.3100636854766058,Normal,0,17,90.04488007980078
2025-02-03 18:23:55.368170,3,39.89680822660847,58.742020566521184,90.42526545180418,57.208249471073955,0.36750536451051535,Normal,0,18,90.04196064783855
2025-02-03 19:23:55.368170,3,39.908330020469656,58.51526874834216,90.08347010833495,57.118224942933296,0.2616260224697688,Normal,0,19,90.44139106026513
2025-02-03 20:23:55.368170,3,40.89450970100111,60.23146478088607,90.31088503786486,46.13282793649075,0.2733004180826261,Normal,0,20,90.94008594909556
2025-02-03 21:23:55.368170,3,40.74615371874464,58.6686851557607,90.25300121036754,52.08372976042087,0.25670862552087303,Normal,0,21,90.61291613701324
2025-02-03 22:23:55.368170,3,43.020899850339035,62.80224962584759,90.30663889666573,60.07616558260189,0.3006106396053386,Normal,0,22,88.90553000180886
2025-02-03 23:23:55.368170,3,43.559704703159056,62.34040459616655,90.10311000680286,57.2586112149051,0.24659512600025607,Normal,0,23,89.08999065033836
2025-02-04 00:23:55.368170,3,44.658509823330675,63.14627455832668,90.04413335818512,56.533705063876084,0.39281556183079425,Normal,1,0,87.9501437249971
2025-02-04 01:23:55.368170,3,45.281521961940456,62.76266206658224,90.43007602319013,60.75744760213577,0.23661380704342497,Normal,1,1,88.31954401912255
2025-02-04 02:23:55.368170,3,42.64962169264544,54.3740542316136,90.44234303939342,54.66151955127858,0.26994076334414935,Normal,1,2,89.66777075563255
2025-02-04 03:23:55.368170,3,48.64532510296216,67.8100118985063,90.5328865984581,54.37691638188647,0.37635423214142777,Normal,1,3,86.79498470884974
2025-02-04 04:23:55.368170,3,50.72622553555183,71.82037331049631,90.50090817002443,55.10547022899189,0.2873626485862601,Normal,1,4,86.34014954368334
2025-02-04 05:23:55.368170,3,46.45035822255128,60.38145185921019,90.18089924278686,60.03330563678205,0.2570377366569678,Normal,1,5,87.70452980205074
2025-02-04 06:23:55.368170,3,47.75024338921751,63.37560847304377,90.15713976651666,51.31361199199316,0.2614294607640391,Normal,1,6,87.80709034769997
2025-02-04 07:23:55.368170,3,48.16121919791641,64.65860429762301,90.57627898846842,55.85714746313583,0.19488286997897897,Normal,1,7,87.80232350659072
2025-02-04 08:23:55.368170,3,52.40240842270974,76.01083052839108,90.28019522865979,57.77020617511091,0.2913478959971958,Normal,1,8,84.75511146222608
2025-02-04 09:23:55.368170,3,49.37037796843195,69.62264406218077,90.21833523121703,56.590852263135254,0.2621608133205948,Normal,1,9,86.78406491877591
2025-02-04 10:23:55.368170,3,48.22420955331457,68.31052388328644,90.2475767959988,53.37221251698414,0.19520888342878312,Normal,1,10,87.83038654115597
2025-02-04 11:23:55.368170,3,46.28368635710926,65.26807305450424,90.32733014071873,63.87273891312218,0.2892363733864205,Normal,1,11,87.38082022802752
2025-02-04 12:23:55.368170,3,43.55063551518015,60.376588787950375,90.07715706753464,55.69225295154366,0.22312920582012818,Normal,1,12,89.31804362047538
2025-02-04 13:23:55.368170,3,42.56895111420643,59.863520623784986,90.12815255458793,52.613961209928036,0.29666963724261625,Normal,1,13,89.59428529919492
2025-02-04 14:23:55.368170,3,38.52032441374762,51.55081103436906,90.5343929478271,52.831351553925955,0.21984669364006887,Normal,1,14,91.15217234438606
2025-02-04 15:23:55.368170,3,43.23998660541654,64.90326737244047,90.2318981262588,49.08971776075963,0.18881158874990617,Normal,1,15,90.1709778325304
2025-02-04 16:23:55.368170,3,42.060762453862914,63.14709666304058,90.42278082554498,52.14083380121217,0.32921333973203926,Normal,1,16,89.7881781149217
2025-02-04 17:23:55.368170,3,40.242032757383306,59.34952559062629,90.53411949567281,49.23736511715753,0.20535971829648092,Normal,1,17,91.3972337200466
2025-02-04 18:23:55.368170,3,38.97270139263799,56.43175348159497,90.1862908298917,59.65270444082385,0.27109890798387365,Normal,1,18,90.24506895897554
2025-02-04 19:23:55.368170,3,38.65188550470161,55.374157458922035,90.2661206712136,51.72492962972724,0.21518625174242134,Normal,1,19,91.15114728754381
2025-02-04 20:23:55.368170,3,40.510389451282485,59.27116415658949,90.22340285197566,50.22264585520704,0.22045296308346177,Normal,1,20,91.01624210571943
2025-02-04 21:23:55.368170,3,43.09365924724684,64.5374489770162,90.34394243034428,59.027709572759505,0.2503498608359307,Normal,1,21,89.22128575110237
2025-02-04 22:23:55.368170,3,40.324528559753446,56.06132139938361,90.14216401703561,59.16902288582536,0.17604110147288565,Normal,1,22,90.60917195911156
2025-02-04 23:23:55.368170,3,46.59532654353415,69.92945919710428,90.03259770090057,58.55791523406785,0.2189065317366609,Normal,1,23,87.88853216170817
2025-02-05 00:23:55.368170,3,43.80966390018592,61.02415975046479,89.84081940831393,63.64995919514257,0.2897656972528968,Normal,2,0,88.18988677735103
2025-02-05 01:23:55.368170,3,47.56149225623763,68.46258780232516,90.15142643546562,50.102377474374364,0.30728911816421456,Normal,2,1,87.74184977029205
2025-02-05 02:23:55.368170,3,45.09375081650243,60.48437704125607,90.21425981313735,48.255724499356646,0.2666817993705227,Normal,2,2,89.0956152643496
2025-02-05 03:23:55.368170,3,44.70170837699017,57.950970083576316,89.94925461569817,50.1710735660371,0.2886886237888423,Normal,2,3,88.8927448590862
2025-02-05 04:23:55.368170,3,48.26749159639833,65.67353846261254,90.4397752201785,62.33024054793715,0.25024138197819784,Normal,2,4,86.94293849852579
2025-02-05 05:23:55.368170,3,46.87273429090368,61.43739203009119,90.43387673199595,46.97944256981603,0.21627420677481687,Normal,2,5,88.81962774982662
2025-02-05 06:23:55.368170,3,46.597871458147225,60.49467864536807,90.4310588709968,57.52021555858684,0.3414089648932486,Normal,2,6,87.51221397377958
2025-02-05 07:23:55.368170,3,48.947117912425206,66.623351083895,90.07131607942895,52.27065861955772,0.1999848123374064,Normal,2,7,87.52945580864764
2025-02-05 08:23:55.368170,3,52.18743058017998,75.47338592206667,90.90912307802175,51.59968406863279,0.30510828996747824,Normal,2,8,85.80912769091186
2025-02-05 09:23:55.368170,3,48.22455565498795,66.75808827857078,90.31982956711518,60.12094899451949,0.20960351983685238,Normal,2,9,87.28102079107767
2025-02-05 10:23:55.368170,3,46.542818896738815,64.10704724184704,90.46979777865401,57.19845636237792,0.28047303437824156,Normal,2,10,87.87854215369653
2025-02-05 11:23:55.368170,3,47.31346290700504,67.84251442924369,90.34843015369515,60.52016338438611,0.30553119634570464,Normal,2,11,87.14731866311855
2025-02-05 12:23:55.368170,3,44.898546647005844,63.7463666175146,90.29514431375006,54.15270968298684,0.22643918144059608,Normal,2,12,88.96498993327069
2025-02-05 13:23:55.368170,3,43.60264987044406,62.44776751437906,90.19946011175836,45.86980519805928,0.3011945154854816,Normal,2,13,89.69251612924386
2025-02-05 14:23:55.368170,3,44.38892689125724,66.22231722814311,90.32866918870005,58.86242178773999,0.2574268604505657,Normal,2,14,88.67408098264382
2025-02-05 15:23:55.368170,3,40.436317871466194,57.8940955375646,90.40737366667194,48.74971458252058,0.2032220742516367,Normal,2,15,91.31608335313507
2025-02-05 16:23:55.368170,3,41.566150435891224,61.910566618111346,90.29943041731612,58.806977340100275,0.17638844911170337,Normal,2,16,90.20084644650392
2025-02-05 17:23:55.368170,3,39.974886386967654,58.68165966458716,89.98688961878987,58.27395970470833,0.325369112095963,Normal,2,17,89.99736330918302
2025-02-05 18:23:55.368170,3,41.00899135371061,61.52247838427653,90.09907857709746,50.35797337200459,0.24093104851804148,Normal,2,18,90.65453164386417
2025-02-05 19:23:55.368170,3,38.488122084210076,54.964748907693206,90.17648510353094,50.09448512280576,0.18588229341804138,Normal,2,19,91.38409619011173
2025-02-05 20:23:55.368170,3,41.43116583696813,61.5731051208036,90.29758332276866,62.64021654570526,0.23991341765409085,Normal,2,20,89.64898366512186
2025-02-05 21:23:55.368170,3,37.6840567807694,51.01344281082262,90.36676398823575,58.40718695231458,0.3081135247149401,Normal,2,21,90.22559895029599
2025-02-05 22:23:55.368170,3,45.44264867343192,68.8566216835798,90.49849503469245,49.66038262817708,0.346260499425123,Normal,2,22,88.56650735026531
2025-02-05 23:23:55.368170,3,43.04983416484965,61.06572825039303,90.3587614396508,55.60244702163919,0.2124282730330538,Normal,2,23,89.69124601813226
2025-02-06 00:23:55.368170,3,47.32071669491299,69.80179173728247,90.10553895611596,64.02594381235456,0.2316396318042434,Normal,3,0,87.1537849595334
2025-02-06 01:23:55.368170,3,44.28519294274367,60.27183951859026,90.06187032251863,61.90452566641836,0.18191184269723173,Normal,3,1,88.75827231344246
2025-02-06 02:23:55.368170,3,49.326132938872114,71.06533234718029,90.55860173150262,54.08570467659433,0.2514110131575463,Normal,3,2,87.17950460051989
2025-02-06 03:23:55.368170,3,48.69532581185884,67.93501367074798,89.96533298245451,68.1108537456972,0.30142553515425524,Normal,3,3,85.8925611615397
2025-02-06 04:23:55.368170,3,46.889095114745324,62.22754725848003,90.02606248613276,55.584578462689485,0.19750637196356463,Normal,3,4,88.09841170403544
2025-02-06 05:23:55.368170,3,46.8209869452699,61.30802366600673,90.24393880138108,59.7120903926904,0.3070691217912278,Normal,3,5,87.35542835403658
2025-02-06 06:23:55.368170,3,49.88052486037403,68.70131215093508,90.12796848884581,55.24640343053957,0.3183076640887881,Normal,3,6,86.36395887365431
2025-02-06 07:23:55.368170,3,47.316093102526324,62.5457890591478,90.02507202711571,52.84277944329068,0.25043382177519447,Normal,3,7,87.86821400271299
2025-02-06 08:23:55.368170,3,49.22118518472677,68.05777243343364,90.17326020346819,58.29224207262174,0.17991696132462284,Normal,3,8,87.10932704542682
2025-02-06 09:23:55.368170,3,45.332653800977,59.5283336435434,90.04288705223301,58.85121215969819,0.22693084470076616,Normal,3,9,88.33559816502121
2025-02-06 10:23:55.368170,3,47.41783552145143,66.29458880362857,90.19923919571352,56.32226732944828,0.34452334441361193,Normal,3,10,87.16577469792817
2025-02-06 11:23:55.368170,3,47.68338358218843,68.76731611720217,90.37078892477354,54.134356487615314,0.34244250886869815,Normal,3,11,87.30267285611941
2025-02-06 12:23:55.368170,3,45.143215324534445,64.35803831133612,89.77791744231568,66.80625484659177,0.26666716842084986,Normal,3,12,87.51007589151386
2025-02-06 13:23:55.368170,3,44.765449777717734,65.35476728256324,89.95294477418967,65.46214222329908,0.22569207154853568,Normal,3,13,88.03687697409866
2025-02-06 14:23:55.368170,3,41.729506379814026,59.573765949535066,89.85853293846938,55.995839118120195,0.24549799698601313,Normal,3,14,89.82443270467307
2025-02-06 15:23:55.368170,3,38.37727771718318,52.746495151857076,90.14852285147931,54.311702570098674,0.24037269474980777,Normal,3,15,90.78416797408528
2025-02-06 16:23:55.368170,3,37.02809703016353,50.56543310379211,90.21788138366819,47.36460821978234,0.29502628390618546,Normal,3,16,91.05967551745267
2025-02-06 17:23:55.368170,3,39.059548894521974,56.393315933472955,90.34293118553046,53.97636918846108,0.25966305695522063,Normal,3,17,90.79062950030149
2025-02-06 18:23:55.368170,3,42.55259477906522,65.38148694766303,89.99203946772067,48.77638981235678,0.29316657392464224,Normal,3,18,89.85171576991223
2025-02-06 19:23:55.368170,3,37.54227318224246,52.60012665277416,89.99302203323812,45.85841925111202,0.31019125476374315,Normal,3,19,91.00687109564315
2025-02-06 20:23:55.368170,3,38.66452282971633,54.65649760267411,90.01960708777031,47.41618982072585,0.23538543229458336,Normal,3,20,91.27470143708078
2025-02-06 21:23:55.368170,3,41.1785773649896,59.7497442713731,90.31334355943555,47.50807612684732,0.2297036476253573,Normal,3,21,90.94228253013804
2025-02-06 22:23:55.368170,3,45.34547693510664,68.6136923377666,90.35404529432199,51.14552131477431,0.26614003557158467,Normal,3,22,88.83681306722015
2025-02-06 23:23:55.368170,3,47.64197525310376,72.5460809710283,89.90472206451003,45.1578924865597,0.24574136385011833,Normal,3,23,88.28954996881994
2025-02-07 00:23:55.368170,3,44.833244220820184,63.58311055205046,89.98076461262309,59.36787408916455,0.2741158950536261,Normal,4,0,88.2358381247657
2025-02-07 01:23:55.368170,3,45.085239689583624,62.27195638569014,90.03109149121386,50.776784501973964,0.30375865043505856,Normal,4,1,88.65128863082876
2025-02-07 02:23:55.368170,3,46.55493202943595,64.13733007358988,89.89799197822076,59.46500010551361,0.2503172059116898,Normal,4,2,87.62576294204194
2025-02-07 03:23:55.368170,3,45.81573419968434,60.73603464031176,90.47682360323248,57.634308103121874,0.2630484877435868,Normal,4,3,88.22662021496718
2025-02-07 04:23:55.368170,3,48.90643490784466,67.27089674122838,90.07587650297593,53.38695019311764,0.25359221956567723,Normal,4,4,87.19579427574028
2025-02-07 05:23:55.368170,3,48.650218542422884,65.88110265888919,90.10895967421293,51.81763089169525,0.27705381696584,Normal,4,5,87.31190505100967
2025-02-07 06:23:55.368170,3,49.95304584562244,68.88261461405611,89.98721992686787,54.561201038122455,0.2960295777143005,Normal,4,6,86.44143166606749
2025-02-07 07:23:55.368170,3,45.31680133474532,57.54755963969529,90.24063966155742,48.399778774692095,0.23460338584440674,Normal,4,7,89.16653499340092
2025-02-07 08:23:55.368170,3,43.67076241110726,54.18171549938488,90.23581752729822,50.66589618863591,0.2291911983982646,Normal,4,8,89.68012384033736
2025-02-07 09:23:55.368170,3,48.716854172161085,67.9888345715036,89.72621020715172,55.18197674074309,0.300401161739874,Normal,4,9,86.76308834974115
2025-02-07 10:23:55.368170,3,47.848402684718145,67.37100671179536,90.03928544833093,54.99060590048763,0.26359638813947855,Normal,4,10,87.43407572221113
2025-02-07 11:23:55.368170,3,47.811166705722805,69.08677392603809,90.36674278411344,52.72694953771145,0.2806631654410618,Normal,4,11,87.6643933888226
2025-02-07 12:23:55.368170,3,43.6648342058821,60.66208551470525,90.19676748985412,56.66710487877906,0.2523223878957281,Normal,4,12,89.10112850820174
